SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-8-2022,Single Family Residential,4702 E Mercer Way,Mercer Island,WA,98040,2770000,4,4.0,Eastside,4345,15952,1999,,638,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4702-E-Mercer-Way-98040/home/256912,NWMLS,1901610,N,Y,47.5611156,-122.2122595
PAST SALE,March-24-2021,Single Family Residential,3818 83rd Ave SE,Mercer Island,WA,98040,1200000,3,2.0,Mercer Island,1790,9967,1962,,670,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3818-83rd-Ave-SE-98040/home/255184,NWMLS,1748909,N,Y,47.576285,-122.2282048
PAST SALE,November-19-2020,Single Family Residential,3925 88th Ave SE,Mercer Island,WA,98040,1685000,4,3.0,North End,3120,10870,1947,,540,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3925-88th-Ave-SE-98040/home/254482,NWMLS,1667964,N,Y,47.5750762,-122.2223868
PAST SALE,September-28-2021,Single Family Residential,7246 SE 32nd St,Mercer Island,WA,98040,4010000,5,5.5,First Hill,4680,13263,2015,,857,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7246-SE-32nd-St-98040/home/257612,NWMLS,1819056,N,Y,47.5820143,-122.2412141
PAST SALE,December-4-2020,Single Family Residential,2016 80th Ave SE,Mercer Island,WA,98040,2226000,4,4.5,North End,4100,16627,1953,,543,25,Sold,,,https://www.redfin.com/WA/Mercer-Island/2016-80th-Ave-SE-98040/home/254394,NWMLS,1675664,N,Y,47.5923874,-122.2313236
PAST SALE,November-5-2021,Single Family Residential,2211 82nd Ave SE,Mercer Island,WA,98040,3180000,6,4.0,North End,3920,8000,1951,,811,,Sold,,,https://www.redfin.com/WA/Mercer-Island/2211-82nd-Ave-SE-98040/home/254320,NWMLS,1845751,N,Y,47.5904814,-122.2298349
PAST SALE,November-6-2020,Single Family Residential,3711 80th Ave SE,Mercer Island,WA,98040,1198000,3,2.5,Lucas Hill,2080,9600,1984,,576,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3711-80th-Ave-SE-98040/home/254510,NWMLS,1664311,N,Y,47.5769394,-122.2326565
PAST SALE,September-9-2020,Single Family Residential,9360 Mercerwood Dr,Mercer Island,WA,98040,1450000,5,3.0,Mercerwood,3660,9675,1977,,396,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9360-Mercerwood-Dr-98040/home/255070,NWMLS,1618744,N,Y,47.5725012,-122.2124759
PAST SALE,,Single Family Residential,4425 Forest Ave SE,Mercer Island,WA,98040,11155250,5,7.0,,9790,42579,1997,,1139,,,,,https://www.redfin.com/WA/Mercer-Island/4425-Forest-Ave-SE-98040/home/258727,,,N,Y,47.5665781,-122.2326535
PAST SALE,July-14-2021,Condo/Co-op,7800 SE 27th St #401,Mercer Island,WA,98040,1000000,2,2.0,Downtown,1475,,2009,,678,750,Sold,,,https://www.redfin.com/WA/Mercer-Island/7800-SE-27th-St-98040/unit-401/home/35625324,NWMLS,1797008,N,Y,47.5869156,-122.233344
PAST SALE,,Single Family Residential,8035 SE 45th St,Mercer Island,WA,98040,3270120,4,3.5,,4560,24950,1955,,717,,,,,https://www.redfin.com/WA/Mercer-Island/8035-SE-45th-St-98040/home/258969,,,N,Y,47.5648511,-122.2294413
PAST SALE,December-29-2021,Single Family Residential,8908 North Mercer Way,Mercer Island,WA,98040,11625000,5,4.5,North End,7778,21442,2004,,1495,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8908-N-Mercer-Way-98040/home/2076672,NWMLS,1867475,N,Y,47.5846673,-122.2185929
PAST SALE,May-19-2021,Vacant Land,4320 Island Crest Way,Mercer Island,WA,98040,2580000,,,Mercer Island,,72745,,,,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4320-Island-Crest-Way-98040/home/255491,NWMLS,1743735,N,Y,47.5685826,-122.2264942
PAST SALE,,Single Family Residential,9120 SE 50th St,Mercer Island,WA,98040,2150000,3,3.0,,2670,33106,1960,,805,,,,,https://www.redfin.com/WA/Mercer-Island/9120-SE-50th-St-98040/home/256726,,,N,Y,47.5578374,-122.2153529
PAST SALE,April-27-2021,Condo/Co-op,2929 76th Ave SE #102,Mercer Island,WA,98040,583000,2,2.0,North End,1294,59544,1968,,451,487,Sold,,,https://www.redfin.com/WA/Mercer-Island/2929-76th-Ave-SE-98040/unit-102/home/12776,NWMLS,1744127,N,Y,47.5836935,-122.2383736
PAST SALE,March-14-2022,Condo/Co-op,2929 76th Ave SE #309,Mercer Island,WA,98040,645000,2,2.0,Downtown,1240,,1968,,520,546,Sold,,,https://www.redfin.com/WA/Mercer-Island/2929-76th-Ave-SE-98040/unit-309/home/50350,NWMLS,1881391,N,Y,47.5836935,-122.2383736
PAST SALE,August-31-2020,Single Family Residential,8421 SE 33rd Pl,Mercer Island,WA,98040,1460000,4,3.5,Mercer Island,2880,8968,1973,,507,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8421-SE-33rd-Pl-98040/home/254699,NWMLS,1639308,N,Y,47.5801925,-122.2250182
PAST SALE,May-28-2020,Single Family Residential,4553 84th Ave SE,Mercer Island,WA,98040,2125000,4,4.0,Mid Island,3800,15620,1999,,559,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4553-84th-Ave-SE-98040/home/260358,NWMLS,1534330,N,Y,47.5641357,-122.2273511
PAST SALE,May-3-2021,Single Family Residential,3400 72nd Pl SE,Mercer Island,WA,98040,2650000,4,3.5,First Hill,2964,8405,2021,,894,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3400-72nd-Pl-SE-98040/home/22535841,NWMLS,1617165,N,Y,47.5799847,-122.2418775
PAST SALE,June-25-2021,Single Family Residential,4661 Forest Ave SE,Mercer Island,WA,98040,6350000,4,3.0,Westside,2320,31081,1930,,2737,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4661-Forest-Ave-SE-98040/home/258970,NWMLS,1775287,N,Y,47.5619893,-122.2307503
PAST SALE,December-8-2021,Single Family Residential,4320 89th Ave SE,Mercer Island,WA,98040,2470290,4,2.5,Lucas Hill,3030,10125,1990,,815,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4320-89th-Ave-SE-98040/home/255634,NWMLS,1858159,N,Y,47.5685192,-122.2198539
PAST SALE,June-30-2021,Single Family Residential,4332 W Mercer Way,Mercer Island,WA,98040,1521000,4,2.0,West Mercer,2700,17558,1952,,563,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4332-W-Mercer-Way-98040/home/259669,NWMLS,1777659,N,Y,47.5680866,-122.2281763
PAST SALE,August-28-2020,Single Family Residential,4667 91st Ave SE,Mercer Island,WA,98040,2481000,5,3.5,Ellis Pond,3660,9525,2006,,678,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4667-91st-Ave-SE-98040/home/8184928,NWMLS,1635805,N,Y,47.5622968,-122.217892
PAST SALE,May-12-2021,Townhouse,9317 SE 36th St,Mercer Island,WA,98040,990000,3,3.5,North End,2135,,1996,,464,366,Sold,,,https://www.redfin.com/WA/Mercer-Island/9317-SE-36th-St-98040/home/103954688,NWMLS,1752893,N,Y,47.5765124,-122.2130423
PAST SALE,November-30-2021,Single Family Residential,5221 90th Ave SE,Mercer Island,WA,98040,1850000,5,3.5,Mercer Island,3040,9601,1968,,609,,Sold,,,https://www.redfin.com/WA/Mercer-Island/5221-90th-Ave-SE-98040/home/256579,NWMLS,1857786,N,Y,47.5561996,-122.2202995
PAST SALE,February-25-2022,Single Family Residential,3404 72nd Pl SE,Mercer Island,WA,98040,2975000,4,4.0,First Hill,3552,11126,2020,,838,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3404-72nd-Pl-SE-98040/home/257849,NWMLS,1624224,N,Y,47.5797196,-122.241502
PAST SALE,March-31-2021,Condo/Co-op,2760 76th Ave SE #510,Mercer Island,WA,98040,650000,2,2.0,Downtown,1018,62326,1989,,639,742,Sold,,,https://www.redfin.com/WA/Mercer-Island/2760-76th-Ave-SE-98040/unit-510/home/2085087,NWMLS,1730399,N,Y,47.5851025,-122.2369651
PAST SALE,August-18-2021,Condo/Co-op,2760 76th Ave SE #607,Mercer Island,WA,98040,595000,2,2.0,Downtown,1023,,1989,,582,742,Sold,,,https://www.redfin.com/WA/Mercer-Island/2760-76th-Ave-SE-98040/unit-607/home/2065094,NWMLS,1739837,N,Y,47.5851025,-122.2369651
PAST SALE,August-16-2021,Condo/Co-op,3030 80th Ave SE #101,Mercer Island,WA,98040,505000,2,2.0,Downtown,1033,,1980,,489,443,Sold,,,https://www.redfin.com/WA/Mercer-Island/3030-80th-Ave-SE-98040/unit-101/home/73239,NWMLS,1743935,N,Y,47.5829317,-122.2314813
PAST SALE,August-16-2021,Condo/Co-op,3030 80th Ave SE #210,Mercer Island,WA,98040,625000,2,2.0,North End,1028,,1980,,608,439,Sold,,,https://www.redfin.com/WA/Mercer-Island/3030-80th-Ave-SE-98040/unit-210/home/69247,NWMLS,1778050,N,Y,47.5829317,-122.2314813
PAST SALE,,Condo/Co-op,2500 81st Ave SE #131,Mercer Island,WA,98040,375000,1,1.0,,715,,1960,,524,,,,,https://www.redfin.com/WA/Mercer-Island/2500-81st-Ave-SE-98040/unit-131/home/36737,,,N,Y,47.5885858,-122.2303564
PAST SALE,February-10-2022,Single Family Residential,4226 85th Ave SE,Mercer Island,WA,98040,2420000,5,3.0,North End,3780,11987,1958,,640,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4226-85th-Ave-SE-98040/home/256431,NWMLS,1875232,N,Y,47.5700802,-122.2252297
PAST SALE,March-19-2021,Single Family Residential,2229 82nd Ave SE,Mercer Island,WA,98040,2715018,5,3.0,North End,3500,12000,2001,,776,,Sold,,,https://www.redfin.com/WA/Mercer-Island/2229-82nd-Ave-SE-98040/home/254289,NWMLS,1721545,N,Y,47.5900452,-122.2298719
PAST SALE,June-23-2021,Condo/Co-op,2980 76th Ave SE #103,Mercer Island,WA,98040,1310000,0,,Mercer Island,1866,,1999,,702,988,Sold,,,https://www.redfin.com/WA/Mercer-Island/2980-76th-Ave-SE-98040/unit-103/home/49540,NWMLS,1798716,N,Y,47.5820115,-122.2374134
PAST SALE,September-8-2021,Condo/Co-op,2740 76th Ave SE #406,Mercer Island,WA,98040,699950,2,2.0,North End,1240,,1982,,564,646,Sold,,,https://www.redfin.com/WA/Mercer-Island/2740-76th-Ave-SE-98040/unit-406/home/71359,NWMLS,1834523,N,Y,47.5856179,-122.2368083
PAST SALE,May-19-2021,Single Family Residential,8427 SE 35th St,Mercer Island,WA,98040,1810000,4,3.5,North End,3100,9799,1974,,584,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8427-SE-35th-St-98040/home/254873,NWMLS,1754377,N,Y,47.5787693,-122.224104
PAST SALE,May-28-2021,Condo/Co-op,3239 80th Ave SE #204,Mercer Island,WA,98040,500000,2,2.0,Downtown,1147,,1969,,436,332,Sold,,,https://www.redfin.com/WA/Mercer-Island/3239-80th-Ave-SE-98040/unit-204/home/1532,NWMLS,1746563,N,Y,47.5807501,-122.2327131
PAST SALE,June-1-2021,Single Family Residential,4214 86th Ave SE,Mercer Island,WA,98040,2190000,5,4.0,Library,4050,14280,1959,,541,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4214-86th-Ave-SE-98040/home/255734,NWMLS,1756559,N,Y,47.5704176,-122.2238828
PAST SALE,April-19-2021,Single Family Residential,4025 W Mercer Way,Mercer Island,WA,98040,2100000,5,3.0,Mercer Island,2710,15000,1908,,775,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4025-W-Mercer-Way-98040/home/258406,NWMLS,1733019,N,Y,47.573735,-122.2393208
PAST SALE,,Condo/Co-op,7609 SE 29th St #4,Mercer Island,WA,98040,1176000,3,2.5,,3132,,1972,,375,,,,,https://www.redfin.com/WA/Mercer-Island/7609-SE-29th-St-98040/unit-4/home/35764,,,N,Y,47.584177,-122.2365483
PAST SALE,,Condo/Co-op,7639 SE 29th St #19,Mercer Island,WA,98040,968100,3,2.5,,3132,,1972,,309,,,,,https://www.redfin.com/WA/Mercer-Island/7639-SE-29th-St-98040/unit-19/home/27998,,,N,Y,47.5841778,-122.2365485
PAST SALE,December-28-2021,Single Family Residential,4056 90th Ave SE,Mercer Island,WA,98040,4275000,5,5.5,Allview Heights,4778,14076,2021,,895,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4056-90th-Ave-SE-98040/home/255865,NWMLS,1874483,N,Y,47.5729083,-122.2185344
PAST SALE,April-8-2022,Single Family Residential,4544 Ferncroft Rd,Mercer Island,WA,98040,3575000,4,3.5,East Mercer,5050,16240,1987,,708,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4544-Ferncroft-Rd-98040/home/256827,NWMLS,1894270,N,Y,47.5644438,-122.2103004
PAST SALE,November-9-2021,Single Family Residential,8700 SE 47th St,Mercer Island,WA,98040,1135000,3,1.5,Mid Island,1360,9552,1963,,835,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8700-SE-47th-St-98040/home/259586,NWMLS,1843682,N,Y,47.5621049,-122.2227509
PAST SALE,March-15-2021,Single Family Residential,4701 88th Ave SE,Mercer Island,WA,98040,1475000,4,3.0,Mid Island,2410,11224,1966,,612,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4701-88th-Ave-SE-98040/home/260687,NWMLS,1722075,N,Y,47.5609294,-122.2217039
PAST SALE,,Condo/Co-op,2937 76th Ave SE #3301,Mercer Island,WA,98040,580000,2,2.0,,922,,1977,,629,,,,,https://www.redfin.com/WA/Mercer-Island/2937-76th-Ave-SE-98040/unit-3301/home/9439,,,N,Y,47.583132,-122.238475
PAST SALE,August-2-2021,Single Family Residential,3818 E Mercer Way,Mercer Island,WA,98040,2800000,3,3.5,North End,3016,11326,1915,,928,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3818-E-Mercer-Way-98040/home/256845,NWMLS,1822531,N,Y,47.5758943,-122.2030219
PAST SALE,April-19-2021,Single Family Residential,3436 El Dorado Beach Club Dr,Mercer Island,WA,98040,2200000,5,3.5,North End,3850,10470,2000,,571,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3436-El-Dorado-Beach-Club-Dr-98040/home/254275,NWMLS,1741520,N,Y,47.5792168,-122.2065379
PAST SALE,October-26-2020,Single Family Residential,3046 61st Ave SE,Mercer Island,WA,98040,2100000,5,4.5,East Seattle,3820,7260,2010,,550,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3046-61st-Ave-SE-98040/home/258379,NWMLS,1620717,N,Y,47.5826793,-122.2499115
PAST SALE,February-3-2021,Single Family Residential,3023 67th Ave SE,Mercer Island,WA,98040,1400000,4,3.0,East Seattle,3130,11923,1955,,447,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3023-67th-Ave-SE-98040/home/257691,NWMLS,1671543,N,Y,47.5836449,-122.2484717
PAST SALE,April-9-2021,Single Family Residential,2725 68th Ave SE,Mercer Island,WA,98040,2450000,5,3.0,First Hill,3350,12000,1945,,731,,Sold,,,https://www.redfin.com/WA/Mercer-Island/2725-68th-Ave-SE-98040/home/258240,NWMLS,1737686,N,Y,47.5867297,-122.2460245
PAST SALE,July-2-2021,Single Family Residential,3036 67th Ave SE,Mercer Island,WA,98040,1425000,4,2.0,East Seattle,1680,12500,1928,,848,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3036-67th-Ave-SE-98040/home/257637,NWMLS,1787767,N,Y,47.5832472,-122.2479679
PAST SALE,April-10-2020,Single Family Residential,2453 60th Ave SE,Mercer Island,WA,98040,1850000,3,2.5,East Seattle,2160,6000,2002,,856,,Sold,,,https://www.redfin.com/WA/Mercer-Island/2453-60th-Ave-SE-98040/home/258899,NWMLS,1560027,N,Y,47.5873738,-122.2533446
PAST SALE,December-13-2019,Single Family Residential,8376 SE 31st St,Mercer Island,WA,98040,2670000,4,4.0,Mercer Island,3903,10886,2019,,684,180,Sold,,,https://www.redfin.com/WA/Mercer-Island/8376-SE-31st-St-98040/home/109662176,NWMLS,1395012,N,Y,47.5825108,-122.227164
PAST SALE,November-8-2019,Single Family Residential,8427 SE 62nd St,Mercer Island,WA,98040,1321000,3,2.0,South End,1650,12632,1966,,801,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8427-SE-62nd-St-98040/home/260277,NWMLS,1530318,N,Y,47.5466506,-122.2259464
PAST SALE,December-27-2019,Single Family Residential,4129 86th Ave SE,Mercer Island,WA,98040,3100000,5,5.5,North End,4701,17550,2019,,659,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4129-86th-Ave-SE-98040/home/256458,NWMLS,1483906,N,Y,47.5721097,-122.2246199
PAST SALE,November-20-2019,Single Family Residential,7781 Westwood Ln,Mercer Island,WA,98040,2099000,4,3.5,South End,3600,12831,1976,,583,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7781-Westwood-Ln-98040/home/260638,NWMLS,1501108,N,Y,47.5315472,-122.2370402
PAST SALE,August-30-2019,Vacant Land,4150 Boulevard Pl,Mercer Island,WA,98040,1350000,,,Westside,,18618,,,,,Sold,,,https://www.redfin.com/WA/MERCER-ISLAND/4150-BOULEVARD-PL-98040/home/258800,NWMLS,1502796,N,Y,47.571694,-122.235103
PAST SALE,,Single Family Residential,9635 SE 34th St,Mercer Island,WA,98040,2000000,1,1.5,,1110,9392,2010,,1802,,,,,https://www.redfin.com/WA/Mercer-Island/9635-SE-34th-St-98040/home/254404,,,N,Y,47.5797302,-122.2095465
PAST SALE,January-29-2019,Single Family Residential,8208 SE 28th St,Mercer Island,WA,98040,2025000,4,4.5,North End,3360,7836,2018,,603,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8208-SE-28th-St-98040/home/254996,NWMLS,1382371,N,Y,47.5853512,-122.2293027
PAST SALE,November-8-2017,Single Family Residential,6140 93rd Ave SE,Mercer Island,WA,98040,1425000,4,3.0,Mid Island,3560,15048,1968,,400,,Sold,,,https://www.redfin.com/WA/Mercer-Island/6140-93rd-Ave-SE-98040/home/255439,NWMLS,1197898,N,Y,47.5472001,-122.2137144
PAST SALE,November-9-2017,Single Family Residential,7444 E Mercer Way,Mercer Island,WA,98040,3135000,4,3.0,Mercer Island,2590,17550,1968,,1210,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7444-E-Mercer-Way-98040/home/256849,NWMLS,1203082,N,Y,47.5355794,-122.2129078
PAST SALE,March-8-2018,Single Family Residential,2243 74th Ave SE,Mercer Island,WA,98040,3152444,6,5.0,Mercer Island,4913,13194,2018,,642,,Sold,,,https://www.redfin.com/WA/Mercer-Island/2243-74th-Ave-SE-98040/home/258157,NWMLS,1254769,N,Y,47.5901337,-122.2411562
PAST SALE,,Single Family Residential,2828 60th Ave SE,Mercer Island,WA,98040,1250000,4,3.5,,3210,6000,2020,,389,,,,,https://www.redfin.com/WA/Mercer-Island/2828-60th-Ave-SE-98040/home/259225,,,N,Y,47.58456,-122.251803
PAST SALE,December-31-2019,Single Family Residential,4815 86th Ave SE,Mercer Island,WA,98040,1680000,5,3.5,Mid Island,4226,11591,1997,,398,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4815-86th-Ave-SE-98040/home/260542,NWMLS,1538703,N,Y,47.5595742,-122.2239793
PAST SALE,October-22-2018,Single Family Residential,6185 W Mercer Way,Mercer Island,WA,98040,1350000,4,2.5,Westside,3040,10687,1974,,444,,Sold,,,https://www.redfin.com/WA/Mercer-Island/6185-W-Mercer-Way-98040/home/258980,NWMLS,1316327,N,Y,47.5470663,-122.231718
PAST SALE,March-20-2018,Single Family Residential,8424 Benotho Pl,Mercer Island,WA,98040,2560000,3,1.5,Mercer Island,2100,24789,1930,,1219,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8424-Benotho-Pl-98040/home/256832,NWMLS,1240637,N,Y,47.5258376,-122.2243474
PAST SALE,June-26-2019,Single Family Residential,7850 80th Pl SE,Mercer Island,WA,98040,2197500,4,2.5,The Lakes,3460,12331,1988,,635,105,Sold,,,https://www.redfin.com/WA/Mercer-Island/7850-80th-Pl-SE-98040/home/259524,NWMLS,1450400,N,Y,47.532352,-122.2314852
PAST SALE,December-23-2019,Single Family Residential,7570 86th Ave SE,Mercer Island,WA,98040,1330000,4,2.5,South End,2290,13467,1973,,581,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7570-86th-Ave-SE-98040/home/260788,NWMLS,1545008,N,Y,47.5339011,-122.2223565
PAST SALE,May-24-2019,Single Family Residential,8585 SE 75th Pl,Mercer Island,WA,98040,1000000,3,2.0,Mercer Island Estates,1540,11913,1969,,649,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8585-SE-75th-Pl-98040/home/259394,NWMLS,1437811,N,Y,47.5352967,-122.2247186
PAST SALE,August-7-2018,Single Family Residential,8615 SE 78th St,Mercer Island,WA,98040,1360000,0,,South End,2820,9600,1974,,482,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8615-SE-78th-St-98040/home/260601,NWMLS,1343538,N,Y,47.5331809,-122.2228593
PAST SALE,December-10-2019,Single Family Residential,8502 SE 78th St,Mercer Island,WA,98040,1200000,4,2.0,Mercer Island Estates,2370,10293,1973,,506,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8502-SE-78th-St-98040/home/260844,NWMLS,1524228,N,Y,47.5336613,-122.2256828
PAST SALE,August-22-2018,Single Family Residential,6510 W Mercer Way,Mercer Island,WA,98040,1137500,4,2.5,Mercer Ridge,2090,11401,1975,,544,,Sold,,,https://www.redfin.com/WA/Mercer-Island/6510-W-Mercer-Way-98040/home/260708,NWMLS,1316540,N,Y,47.5447704,-122.2330232
PAST SALE,,Single Family Residential,7621 SE 71st St,Mercer Island,WA,98040,114000,4,2.5,,3290,18089,1969,,35,,,,,https://www.redfin.com/WA/Mercer-Island/7621-SE-71st-St-98040/home/259290,,,N,Y,47.5398436,-122.2378605
PAST SALE,August-9-2019,Single Family Residential,7941 SE 70th St,Mercer Island,WA,98040,2624530,5,3.5,South End,4390,20590,1959,,598,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7941-SE-70th-St-98040/home/259732,NWMLS,1479029,N,Y,47.5399228,-122.2333853
PAST SALE,November-19-2018,Single Family Residential,6510 81st Ave SE,Mercer Island,WA,98040,1310000,4,3.0,West Mercer,2520,13573,1979,,520,,Sold,,,https://www.redfin.com/WA/Mercer-Island/6510-81st-Ave-SE-98040/home/260210,NWMLS,1339907,N,Y,47.5450483,-122.2306414
PAST SALE,November-30-2017,Single Family Residential,8493 W Mercer Way,Mercer Island,WA,98040,6800000,5,5.5,South End,5370,22533,1990,,1266,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8493-W-Mercer-Way-98040/home/259110,NWMLS,1118081,N,Y,47.5247033,-122.227416
PAST SALE,August-20-2018,Single Family Residential,9225 SE 60th St,Mercer Island,WA,98040,1745000,4,3.0,Mid Island,2720,16454,1963,,642,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9225-SE-60th-St-98040/home/255313,NWMLS,1296228,N,Y,47.5489319,-122.2156837
PAST SALE,April-2-2018,Single Family Residential,4040 97th Ave SE,Mercer Island,WA,98040,1234000,3,2.5,Mercerwood,1900,11690,1956,,649,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4040-97th-Ave-SE-98040/home/254582,NWMLS,1238629,N,Y,47.5736408,-122.2108874
PAST SALE,December-31-2019,Single Family Residential,9339 Mercerwood Dr,Mercer Island,WA,98040,1400000,6,3.0,Mercerwood,4420,10707,1960,,317,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9339-Mercerwood-Dr-98040/home/255653,NWMLS,1515563,N,Y,47.5733624,-122.2137501
PAST SALE,,Single Family Residential,9256 SE 46th St,Mercer Island,WA,98040,1045000,3,2.5,,2890,31330,1981,,362,,,,,https://www.redfin.com/WA/Mercer-Island/9256-SE-46th-St-98040/home/255388,,,N,Y,47.5643396,-122.2147868
PAST SALE,,Single Family Residential,4812 E Mercer Way,Mercer Island,WA,98040,2150000,4,2.5,,3540,22585,1973,,607,,,,,https://www.redfin.com/WA/Mercer-Island/4812-E-Mercer-Way-98040/home/257208,,,N,Y,47.5597276,-122.210282
PAST SALE,July-2-2018,Single Family Residential,3650 92nd Ave SE,Mercer Island,WA,98040,2375000,4,3.5,North End,4250,20839,1989,,559,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3650-92nd-Ave-SE-98040/home/255003,NWMLS,1287224,N,Y,47.5764444,-122.2142128
PAST SALE,January-3-2019,Single Family Residential,6170 90th Ave SE,Mercer Island,WA,98040,1470850,4,2.5,Mid Island,3000,32801,1967,,490,,Sold,,,https://www.redfin.com/WA/Mercer-Island/6170-90th-Ave-SE-98040/home/256102,NWMLS,1380870,N,Y,47.5463943,-122.2176437
PAST SALE,April-5-2018,Single Family Residential,4227 91st Ave SE,Mercer Island,WA,98040,1500000,4,2.5,North End,2420,10125,1993,,620,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4227-91st-Ave-SE-98040/home/256059,NWMLS,1247315,N,Y,47.5701359,-122.2178347
PAST SALE,September-9-2019,Single Family Residential,9400 SE 47th St,Mercer Island,WA,98040,1550000,4,4.5,Dawn Vista,3980,20431,1999,,389,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9400-SE-47th-St-98040/home/256090,NWMLS,1497459,N,Y,47.5627334,-122.2149345
PAST SALE,August-30-2019,Single Family Residential,4020 96th Ave SE,Mercer Island,WA,98040,1376000,5,3.5,Mercerwood,3200,9101,1990,,430,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4020-96th-Ave-SE-98040/home/255031,NWMLS,1488736,N,Y,47.5741383,-122.2123668
PAST SALE,May-16-2018,Single Family Residential,4307 E Mercer Way,Mercer Island,WA,98040,1350000,4,2.5,East Mercer,2330,11183,1958,,579,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4307-E-Mercer-Way-98040/home/255655,NWMLS,1241446,N,Y,47.569191,-122.2103574
PAST SALE,,Condo/Co-op,9310 SE 36th St #9317,Mercer Island,WA,98040,990000,3,2.5,,2135,,1996,,464,,,,,https://www.redfin.com/WA/Mercer-Island/9310-SE-36th-St-98040/unit-9317/home/21464,,,N,Y,47.5769093,-122.2127312
PAST SALE,March-19-2021,Single Family Residential,4227 86th Ave SE,Mercer Island,WA,98040,1458000,5,2.0,North End,2980,10800,1953,,489,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4227-86th-Ave-SE-98040/home/256022,NWMLS,1721045,N,Y,47.5699823,-122.2245884
PAST SALE,October-7-2021,Single Family Residential,8409 E Mercer Way,Mercer Island,WA,98040,1370000,4,3.0,Beach Club,2740,37500,1985,,500,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8409-E-Mercer-Way-98040/home/256025,NWMLS,1802342,N,Y,47.52797,-122.2265278
PAST SALE,August-13-2018,Single Family Residential,7436 N Mercer Way,Mercer Island,WA,98040,3965000,4,1.5,Mercer Island,1830,24919,1920,,2167,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7436-N-Mercer-Way-98040/home/254105,NWMLS,1345658,N,Y,47.5920795,-122.2391819
